編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLPJQHMFFBK78CA,坡道平面,400000,,
RPWOMLKKQHMFFFK96CA,一樓平面,0,,
RPTNMLNJQHMFFDK56CA,坡道平面,0,36.72,
RPUNMLNJQHMFFDK66CA,坡道機械,0,,
RPVNMLNJQHMFFDK76CA,坡道平面,0,36.72,
RPQOMLOJQHMFFFK66CA,坡道平面,380000,29.00,
RPXNMLOKQHMFFDK17CA,坡道平面,1080000,32.12,
RPOOMLOKQHMFFDK98CA,坡道平面,1050000,32.12,
RPRNMLOJQHMFFDK09CA,坡道機械,0,,
RPTNMLMLQHMFFDK66CA,坡道平面,0,31.62,
RPTNMLMLQHMFFDK66CA,坡道平面,0,31.62,
RPXNMLRJQHMFFDK37CA,坡道平面,0,47.23,
RPXNMLRJQHMFFDK37CA,坡道平面,0,45.79,
RPOOMLRJQHMFFDK56CA,坡道平面,900000,47.23,
RPWNMLRJQHMFFDK27CA,坡道平面,950000,47.23,
RPQNMLRJQHMFFFK86CA,一樓平面,0,,
RPWNMLTJQHMFFFK67CA,坡道平面,700000,29.84,
RPXNMLTJQHMFFFK77CA,坡道平面,800000,28.48,
RPTNMLRJQHMFFBK76CA,一樓平面,0,,
RPXNMLOLQHMFFFK47CA,坡道平面,0,,
RPXNMLOLQHMFFFK47CA,坡道平面,0,,
RPRNMLSJQHMFFDK86CA,坡道平面,0,21.00,
RPTNMLRJQHMFFDK96CA,一樓平面,0,,
RPUNMLRJQHMFFDK07CA,坡道平面,0,,
RPSNMLRKQHMFFDK96CA,坡道平面,1100000,28.22,
RPUNMLRKQHMFFDK17CA,坡道平面,1200000,28.22,
RPVNMLRKQHMFFDK27CA,坡道平面,1200000,28.22,
RPXNMLKMQHMFFFK17CA,坡道平面,1020000,39.44,
RPOOMLKMQHMFFFK98CA,坡道平面,1020000,39.44,
RPWNMLKMQHMFFFK07CA,坡道平面,1020000,39.44,
RPSOMLRKQHMFFDK07CA,坡道平面,1100000,28.22,
RPOOMLRKQHMFFDK66CA,坡道平面,1100000,28.22,
RPWNMLRKQHMFFDK37CA,坡道平面,1000000,27.00,
RPPOMLRKQHMFFDK76CA,坡道平面,1200000,28.22,
RPQOMLRKQHMFFDK86CA,坡道平面,1000000,27.00,
RPQNMLSJQHMFFFK96CA,坡道機械,0,19.56,
RPRNMLSJQHMFFFK07CA,坡道平面,0,,
RPRPMLOLQHMFFDK86CA,坡道平面,1100000,28.22,
RPPPMLOLQHMFFDK66CA,坡道平面,1100000,28.22,
RPQPMLOLQHMFFDK76CA,坡道平面,1100000,28.22,
RPVNMLQKQHMFFFK37CA,坡道平面,1000000,26.43,
RPWNMLQKQHMFFFK47CA,坡道平面,900000,26.43,
RPSNMLMKQHMFFFK66CA,坡道平面,360000,35.50,
RPVNMLRKQHMFFFK47CA,坡道平面,380000,35.50,
RPQOMLSLQHMFFDK07CA,坡道平面,1100000,27.00,
RPTOMLSLQHMFFDK37CA,一樓平面,0,,
RPROMLSLQHMFFDK17CA,坡道平面,1100000,28.22,
RPPNMLMKQHMFFFK98CA,坡道平面,360000,29.00,
RPROMLPLQHMFFDK86CA,坡道平面,1200000,28.22,
RPQOMLPLQHMFFDK76CA,坡道平面,1100000,28.22,
RPPOMLPLQHMFFDK66CA,坡道平面,1200000,28.22,
RPOOMLPLQHMFFDK56CA,坡道平面,1100000,28.22,
RPOOMLPLQHMFFDK56CA,坡道平面,1100000,28.22,
RPOOMLPLQHMFFDK56CA,坡道平面,1100000,28.22,
RPXOMLOLQHMFFDK37CA,坡道平面,1100000,28.22,
RPXOMLOLQHMFFDK37CA,坡道平面,1100000,28.22,
RPWOMLOLQHMFFDK27CA,坡道平面,1100000,28.22,
RPWOMLOLQHMFFDK27CA,坡道平面,1100000,28.22,
RPVOMLOLQHMFFDK17CA,坡道平面,1000000,27.00,
RPROMLRKQHMFFDK96CA,坡道平面,1100000,28.22,
RPXNMLRKQHMFFDK47CA,坡道平面,1200000,28.22,
RPTOMLOLQHMFFDK96CA,坡道平面,1200000,28.22,
RPPNMLKKQHMFFFK78CA,坡道平面,0,,
RPTQMLOLQHMFFDK17CA,坡道平面,1100000,28.22,
RPRNMLLKQHMFFFK09CA,坡道平面,700000,28.48,
RPTNMLLKQHMFFFK66CA,坡道平面,0,30.12,
RPTNMLLKQHMFFFK66CA,坡道平面,0,30.12,
RPWNMLLKQHMFFDK76CA,坡道平面,0,28.25,
RPWNMLLKQHMFFDK76CA,坡道平面,0,28.25,
RPQOMLLKQHMFFDK88CA,坡道平面,0,29.84,
RPTNMLLJRHMFFFK66CA,坡道平面,0,30.12,
RPTNMLLJRHMFFFK66CA,坡道平面,0,30.12,
RPVNMLMKQHMFFFK96CA,一樓平面,0,,
RPQQMLOLQHMFFDK86CA,坡道平面,1100000,28.22,
RPQNMLMKQHMFFFK09CA,坡道平面,380000,29.00,
RPTPMLOLQHMFFDK07CA,坡道平面,1100000,28.22,
RPXPMLOLQHMFFDK47CA,坡道平面,1100000,28.22,
RPWPMLOLQHMFFDK37CA,坡道平面,1100000,28.22,
RPUPMLOLQHMFFDK17CA,坡道平面,1100000,28.22,
RPQOMLKMQHMFFDK98CA,坡道平面,1100000,28.22,
RPQOMLKMQHMFFDK98CA,坡道平面,1100000,28.22,
RPXNMLRKQHMFFFK67CA,坡道平面,320000,29.00,
RPSOMLRKQHMFFFK27CA,一樓平面,380000,35.50,
RPQOMLRKQHMFFFK07CA,坡道平面,380000,32.60,
RPTOMLRKQHMFFFK37CA,坡道平面,360000,32.60,
RPSOMLQKQHMFFFK17CA,坡道平面,380000,29.00,
RPUOMLQKQHMFFFK37CA,坡道平面,380000,35.50,
RPROMLKMQHMFFDK09CA,坡道平面,1200000,28.22,
RPUOMLKMQHMFFDK76CA,坡道平面,1100000,28.22,
RPSOMLKMQHMFFDK56CA,坡道平面,1200000,28.22,
RPVNMLKMQHMFFDK76CA,坡道平面,1000000,27.00,
RPUNMLKMQHMFFDK66CA,坡道平面,1100000,28.22,
RPSNMLOLQHMFFDK76CA,坡道平面,0,36.72,
RPTNMLKMQHMFFDK56CA,坡道平面,900000,27.00,
RPWNMLSLQHMFFCK47CA,升降機械,0,,
RPQOMLNLQHMFFDK56CA,坡道平面,0,31.32,
RPSNMLLMQHMFFDK56CA,坡道平面,1100000,28.22,
RPRNMLRKQHMFFDK86CA,坡道平面,0,,
RPQOMLKLQHMFFDK88CA,坡道平面,1000000,26.44,
RPWOMLNLQHMFFDK17CA,坡道平面,0,28.25,
RPXOMLNLQHMFFDK27CA,坡道平面,0,28.25,
RPUNMLNKRHMFFBK66CA,坡道平面,650000,26.85,
RPQNMLKLQHMFFDK78CA,其他,0,,
RPUNMLLLQHMFFDK66CA,其他,0,,
RPVNMLLLQHMFFDK76CA,一樓平面,1000000,20.00,
RPTNMLLMQHMFFDK66CA,坡道平面,1100000,28.22,
RPTNMLTLQHMFFDK47DA,升降機械,0,,
RPPNMLSKQHMFFFK96CA,坡道平面,0,,
RPQNMLLMQHMFFDK98CA,坡道平面,1200000,28.22,
RPQNMLLMQHMFFDK98CA,坡道平面,1200000,28.22,
RPOPMLKMQHMFFDK88CA,坡道平面,1100000,28.22,
RPWOMLKMQHMFFDK96CA,坡道平面,1200000,28.22,
RPXOMLKMQHMFFDK07CA,坡道平面,1100000,28.22,
RPXOMLKMQHMFFDK07CA,坡道平面,1100000,28.22,
RPUOMLPLQHMFFDK17CA,坡道平面,950000,32.12,
RPVOMLPLQHMFFDK27CA,坡道平面,0,32.12,
RPVOMLPLQHMFFDK27CA,坡道平面,0,32.12,
RPPOMLKLQHMFFDK78CA,一樓平面,1000000,20.00,
RPPNMLSKQHMFFDK76CA,坡道平面,0,13.98,
RPTNMLLKRHMFFFK76CA,坡道平面,950000,39.44,
RPSNMLLKRHMFFFK66CA,坡道平面,900000,39.44,
RPVOMLKLQHMFFDK76CA,坡道平面,1000000,20.00,
RPVNMLSKQHMFFBK17CA,坡道平面,300000,,
RPRNMLSLQHMFFFK27CA,坡道平面,750000,27.37,
RPPNMLSLQHMFFFK07CA,坡道平面,700000,29.84,
RPSNMLSLQHMFFFK37CA,坡道平面,700000,28.48,
RPVNMLOLQHMFFDK07CA,坡道平面,0,21.00,
RPTNMLOLQHMFFDK86CA,坡道平面,0,21.00,
RPUNMLOLQHMFFDK96CA,坡道平面,0,21.00,
RPUOMLNLQHMFFDK96CA,坡道平面,0,36.72,
RPVOMLNLQHMFFDK07CA,坡道平面,0,36.72,
RPROMLNLQHMFFDK66CA,坡道平面,0,43.87,
RPRNMLTLQHMFFDK17CA,坡道機械,0,19.32,
RPXNMLLMQHMFFDK07CA,坡道平面,0,,
RPROMLOLQHMFFFK96CA,坡道平面,0,30.12,
RPWNMLSKQHMFFFK67CA,升降機械,0,15.19,
RPTOMLSLQHMFFFK57CA,坡道機械,350000,12.90,
RPOOMLLMQHMFFDK88CA,坡道平面,1100000,28.22,
RPTOMLNLQHMFFDK86CA,坡道平面,0,36.72,
RPSOMLNLQHMFFDK76CA,坡道平面,0,36.72,
RPPOMLLMQHMFFDK98CA,坡道平面,1100000,28.22,
RPQOMLLMQHMFFDK09CA,坡道平面,1100000,28.22,
RPVNMLOJRHMFFDK96CA,坡道平面,1200000,28.22,
RPVNMLLMQHMFFDK86CA,坡道平面,1100000,28.22,
RPVNMLLMQHMFFDK86CA,坡道平面,1100000,28.22,
RPSOMLOLQHMFFDK86CA,坡道平面,0,21.02,
RPVNMLLJRHMFFDK66CA,坡道平面,1100000,28.22,
RPVNMLLJRHMFFDK66CA,坡道平面,1100000,28.22,
RPUNMLLJRHMFFDK56CA,坡道平面,1200000,28.22,
RPWNMLLJRHMFFDK76CA,坡道平面,1100000,28.22,
RPSNMLSLQHMFFDK17CA,坡道平面,900000,47.23,
RPTNMLSLQHMFFDK27CA,坡道平面,900000,47.23,
RPUNMLSLQHMFFDK37CA,坡道平面,900000,47.23,
RPPOMLOLQHMFFDK56CA,坡道平面,0,21.00,
RPROMLOLQHMFFDK76CA,坡道平面,0,21.02,
RPOOMLRJRHMFFDK66CA,坡道機械,450000,,
RPQOMLOLQHMFFDK66CA,坡道平面,0,21.02,
RPTNMLOLQHMFFFK07CA,坡道平面,340000,26.73,
RPUNMLOLQHMFFFK17CA,坡道平面,360000,26.73,
RPWNMLOLQHMFFFK37CA,坡道平面,380000,35.50,
RPPNMLOLQHMFFFK66CA,坡道平面,0,,
RPWNMLNLQHMFFFK27CA,坡道平面,380000,29.00,
RPRNMLNLQHMFFFK76CA,坡道平面,340000,26.73,
RPVNMLOLQHMFFFK37DA,坡道平面,0,,
RPROMLRJRHMFFDK96CA,坡道平面,1000000,26.44,
RPSOMLRJRHMFFDK07CA,坡道平面,1000000,26.44,
RPUOMLRJRHMFFDK27CA,坡道平面,1000000,26.44,
RPSOMLLMQHMFFDK66CA,坡道平面,0,,
RPVNMLNLQHMFFFK17CA,坡道平面,340000,26.73,
RPUNMLNLQHMFFFK07CA,坡道平面,320000,29.00,
RPTNMLNLQHMFFFK96CA,坡道平面,380000,29.00,
RPXNMLRJRHMFFDK47CA,坡道機械,450000,,
RPVOMLRJRHMFFDK37CA,坡道平面,1000000,26.44,
RPRQMLOLQHMFFDK96CA,坡道平面,0,28.25,
RPSQMLOLQHMFFDK07CA,坡道平面,0,28.25,
RPPQMLOLQHMFFDK76CA,坡道平面,0,28.25,
RPXQMLOLQHMFFDK57CA,坡道平面,0,28.25,
RPXNMLNLQHMFFFK37CA,坡道平面,360000,29.00,
RPOOMLNLQHMFFFK56CA,坡道平面,380000,29.00,
RPOOMLNLQHMFFFK56CA,坡道平面,380000,29.00,
RPTNMLPLQHMFFFK17CA,坡道平面,360000,35.50,
RPVNMLPLQHMFFFK37CA,坡道平面,380000,29.00,
RPTNMLSLQHMFFFK47CA,坡道平面,800000,29.84,
RPORMLOLQHMFFDK76CA,坡道機械,0,6.62,
RPTNMLOJRHMFFFK96CA,坡道平面,0,,
RPTNMLOJRHMFFFK96CA,坡道平面,0,,
RPQOMLPLQHMFFFK96CA,坡道平面,360000,29.00,
RPROMLPLQHMFFFK07CA,坡道平面,360000,29.00,
RPWNMLPLQHMFFFK47CA,坡道平面,380000,29.00,
RPXNMLPLQHMFFFK57CA,坡道平面,340000,29.00,
