編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVNMLNJJILFFBK48CA,坡道平面,400000,,
RPXNMLNJJILFFBK68CA,坡道平面,400000,,
RPXNMLMJJILFFFK98CA,坡道平面,750000,26.43,
RPPOMLMJJILFFFK28CA,坡道平面,850000,26.43,
RPQNMLNJJILFFFK38CA,一樓平面,0,,
RPPNMLNJJILFFDK08CA,坡道平面,0,,
RPWNMLNJJILFFBK58CA,坡道平面,400000,,
RPXNMLTJJILFFDK86CA,一樓平面,0,,
RPPNMLPKKILFFDK48CA,坡道平面,1100000,33.68,
RPPNMLPKKILFFDK48CA,坡道平面,1100000,33.68,
RPRNMLNJJILFFFK48CA,一樓平面,0,,
RPRNMLPKKILFFDK68CA,坡道平面,1100000,33.68,
RPRNMLPKKILFFDK68CA,坡道平面,1100000,33.68,
RPTNMLPKKILFFDK88CA,坡道平面,1100000,33.68,
RPTNMLPKKILFFDK88CA,坡道平面,1100000,33.68,
RPSNMLPKKILFFDK78CA,坡道平面,1100000,33.68,
RPSNMLPKKILFFDK78CA,坡道平面,1100000,33.68,
RPUNMLPKKILFFDK98CA,坡道平面,1100000,33.68,
RPUNMLPKKILFFDK98CA,坡道平面,1100000,33.68,
RPQNMLPKKILFFDK58CA,坡道平面,1050000,33.68,
RPQNMLPKKILFFDK58CA,坡道平面,1050000,33.68,
RPRNMLRJJILFFDK68CA,坡道機械,0,18.79,
RPVNMLPKKILFFDK09CA,坡道平面,1150000,33.68,
RPVNMLPKKILFFDK09CA,坡道平面,1150000,33.68,
RPWNMLPKKILFFDK56CA,坡道平面,1150000,33.68,
RPWNMLPKKILFFDK56CA,坡道平面,1150000,33.68,
RPXNMLPKKILFFDK66CA,坡道平面,1150000,33.68,
RPXNMLPKKILFFDK66CA,坡道平面,1150000,33.68,
RPQNMLRJJILFFDK58CA,坡道機械,0,,
RPWOMLTJJILFFBK66CA,一樓平面,0,,
RPSNMLRJJILFFBK58CA,坡道平面,400000,,
RPQNMLPLJILFFBK38CA,一樓平面,0,,
RPSNMLLLJILFFDK38CA,其他,0,8.43,
RPSOMLSJJILFFDK98CA,一樓平面,0,,
RPSNMLLKJILFFDK28CA,升降機械,450000,,
RPTNMLLKJILFFDK38CA,升降機械,450000,,
RPUNMLLKJILFFDK48CA,坡道平面,900000,,
RPSNMLSJJILFFFK09CA,升降平面,0,,
RPPNMLKKJILFFFK08CA,坡道機械,0,,
RPVNMLLKJILFFDK58CA,坡道平面,900000,,
RPWNMLLLJILFFBK58CA,一樓平面,0,,
RPTNMLQKJILFFDK88CA,一樓平面,0,,
RPWNMLOKJILFFDK98CA,一樓平面,0,,
RPQOMLLKJILFFFK38CA,坡道平面,800000,26.69,
RPTOMLLKJILFFFK68CA,坡道機械,500000,13.34,
RPROMLLKJILFFFK48CA,坡道平面,900000,30.06,
RPUOMLLKJILFFFK78CA,坡道平面,900000,13.34,
RPVOMLLKJILFFFK88CA,坡道平面,800000,13.34,
RPPOMLRKJILFFDK68CA,坡道平面,0,,
RPPNMLLKJILFFCK97DA,升降機械,0,18.89,
RPVNMLOKJILFFBK68CA,一樓平面,0,,
RPTNMLPKJILFFBK58CA,坡道平面,400000,,
RPRNMLQKJILFFFK88CA,坡道平面,0,,
RPVNMLRJKILFFDK56CA,一樓平面,0,15.19,
RPRPMLQJKILFFDK88CA,一樓平面,0,15.19,
RPTQMLQJKILFFDK56CA,一樓平面,900000,26.44,
RPPPMLQJKILFFDK68CA,一樓平面,0,15.19,
RPPOMLQKJILFFDK58CA,坡道機械,0,,
RPSQMLQJKILFFDK09CA,坡道平面,1000000,16.85,
RPTOMLRJKILFFDK09CA,坡道平面,900000,26.44,
RPSOMLRJKILFFDK98CA,坡道平面,900000,26.44,
RPSNMLQKJILFFFK98CA,一樓平面,0,,
RPTNMLRKJILFFFK56CA,坡道平面,1000000,26.43,
RPRNMLRKJILFFFK98CA,坡道平面,950000,26.43,
RPPNMLSKJILFFFK88CA,坡道平面,0,,
RPTNMLSKJILFFFK66CA,坡道平面,0,30.24,
RPWNMLRKJILFFFK86CA,一樓平面,0,,
RPROMLQJKILFFDK78CA,坡道平面,950000,17.74,
RPSOMLQJKILFFDK88CA,坡道平面,900000,16.65,
RPUOMLQJKILFFDK09CA,一樓平面,950000,14.17,
RPRNMLQJKILFFDK68CA,一樓平面,950000,14.93,
RPPNMLSLJILFFBK58CA,一樓平面,0,,
RPTNMLRKJILFFBK78CA,一樓平面,0,,
RPVNMLRKJILFFBK98CA,一樓平面,0,,
RPUNMLRKJILFFBK88CA,一樓平面,0,,
RPPOMLRKJILFFBK48CA,一樓平面,0,,
RPQOMLRKJILFFBK58CA,一樓平面,0,,
RPXNMLMLJILFFFK56CA,坡道平面,0,,
RPVNMLSLJILFFFK96CA,坡道平面,700000,26.43,
RPSNMLLLJILFFFK58CA,坡道平面,0,,
RPTNMLMLJILFFFK78CA,坡道平面,0,,
RPSOMLMLJILFFFK78CA,坡道平面,0,,
RPTOMLMLJILFFFK88CA,坡道平面,0,,
